-2.882622182369232178e-01,-1.911281943321228027e-01,-9.208068251609802246e-02,7.888710126280784607e-03,1.077791303396224976e-01,2.065904885530471802e-01,3.033335506916046143e-01,3.970397412776947021e-01,4.867708683013916016e-01,5.716286301612854004e-01
-1.911281943321228027e-01,-9.208068251609802246e-02,7.888710126280784607e-03,1.077791303396224976e-01,2.065904885530471802e-01,3.033335506916046143e-01,3.970397412776947021e-01,4.867708683013916016e-01,5.716286301612854004e-01,6.507634520530700684e-01
-9.208068251609802246e-02,7.888710126280784607e-03,1.077791303396224976e-01,2.065904885530471802e-01,3.033335506916046143e-01,3.970397412776947021e-01,4.867708683013916016e-01,5.716286301612854004e-01,6.507634520530700684e-01,7.233830094337463379e-01
7.888710126280784607e-03,1.077791303396224976e-01,2.065904885530471802e-01,3.033335506916046143e-01,3.970397412776947021e-01,4.867708683013916016e-01,5.716286301612854004e-01,6.507634520530700684e-01,7.233830094337463379e-01,7.887603640556335449e-01
1.077791303396224976e-01,2.065904885530471802e-01,3.033335506916046143e-01,3.970397412776947021e-01,4.867708683013916016e-01,5.716286301612854004e-01,6.507634520530700684e-01,7.233830094337463379e-01,7.887603640556335449e-01,8.462408185005187988e-01
2.065904885530471802e-01,3.033335506916046143e-01,3.970397412776947021e-01,4.867708683013916016e-01,5.716286301612854004e-01,6.507634520530700684e-01,7.233830094337463379e-01,7.887603640556335449e-01,8.462408185005187988e-01,8.952490687370300293e-01
3.033335506916046143e-01,3.970397412776947021e-01,4.867708683013916016e-01,5.716286301612854004e-01,6.507634520530700684e-01,7.233830094337463379e-01,7.887603640556335449e-01,8.462408185005187988e-01,8.952490687370300293e-01,9.352943897247314453e-01
3.970397412776947021e-01,4.867708683013916016e-01,5.716286301612854004e-01,6.507634520530700684e-01,7.233830094337463379e-01,7.887603640556335449e-01,8.462408185005187988e-01,8.952490687370300293e-01,9.352943897247314453e-01,9.659758210182189941e-01
4.867708683013916016e-01,5.716286301612854004e-01,6.507634520530700684e-01,7.233830094337463379e-01,7.887603640556335449e-01,8.462408185005187988e-01,8.952490687370300293e-01,9.352943897247314453e-01,9.659758210182189941e-01,9.869862198829650879e-01
5.716286301612854004e-01,6.507634520530700684e-01,7.233830094337463379e-01,7.887603640556335449e-01,8.462408185005187988e-01,8.952490687370300293e-01,9.352943897247314453e-01,9.659758210182189941e-01,9.869862198829650879e-01,9.981152415275573730e-01
6.507634520530700684e-01,7.233830094337463379e-01,7.887603640556335449e-01,8.462408185005187988e-01,8.952490687370300293e-01,9.352943897247314453e-01,9.659758210182189941e-01,9.869862198829650879e-01,9.981152415275573730e-01,9.992514848709106445e-01
7.233830094337463379e-01,7.887603640556335449e-01,8.462408185005187988e-01,8.952490687370300293e-01,9.352943897247314453e-01,9.659758210182189941e-01,9.869862198829650879e-01,9.981152415275573730e-01,9.992514848709106445e-01,9.903835654258728027e-01
7.887603640556335449e-01,8.462408185005187988e-01,8.952490687370300293e-01,9.352943897247314453e-01,9.659758210182189941e-01,9.869862198829650879e-01,9.981152415275573730e-01,9.992514848709106445e-01,9.903835654258728027e-01,9.716002345085144043e-01
8.462408185005187988e-01,8.952490687370300293e-01,9.352943897247314453e-01,9.659758210182189941e-01,9.869862198829650879e-01,9.981152415275573730e-01,9.992514848709106445e-01,9.903835654258728027e-01,9.716002345085144043e-01,9.430895447731018066e-01
8.952490687370300293e-01,9.352943897247314453e-01,9.659758210182189941e-01,9.869862198829650879e-01,9.981152415275573730e-01,9.992514848709106445e-01,9.903835654258728027e-01,9.716002345085144043e-01,9.430895447731018066e-01,9.051370024681091309e-01
9.352943897247314453e-01,9.659758210182189941e-01,9.869862198829650879e-01,9.981152415275573730e-01,9.992514848709106445e-01,9.903835654258728027e-01,9.716002345085144043e-01,9.430895447731018066e-01,9.051370024681091309e-01,8.581225275993347168e-01
9.659758210182189941e-01,9.869862198829650879e-01,9.981152415275573730e-01,9.992514848709106445e-01,9.903835654258728027e-01,9.716002345085144043e-01,9.430895447731018066e-01,9.051370024681091309e-01,8.581225275993347168e-01,8.025167584419250488e-01
9.869862198829650879e-01,9.981152415275573730e-01,9.992514848709106445e-01,9.903835654258728027e-01,9.716002345085144043e-01,9.430895447731018066e-01,9.051370024681091309e-01,8.581225275993347168e-01,8.025167584419250488e-01,7.388765215873718262e-01
9.981152415275573730e-01,9.992514848709106445e-01,9.903835654258728027e-01,9.716002345085144043e-01,9.430895447731018066e-01,9.051370024681091309e-01,8.581225275993347168e-01,8.025167584419250488e-01,7.388765215873718262e-01,6.678388714790344238e-01
9.992514848709106445e-01,9.903835654258728027e-01,9.716002345085144043e-01,9.430895447731018066e-01,9.051370024681091309e-01,8.581225275993347168e-01,8.025167584419250488e-01,7.388765215873718262e-01,6.678388714790344238e-01,5.901150703430175781e-01
9.903835654258728027e-01,9.716002345085144043e-01,9.430895447731018066e-01,9.051370024681091309e-01,8.581225275993347168e-01,8.025167584419250488e-01,7.388765215873718262e-01,6.678388714790344238e-01,5.901150703430175781e-01,5.064831972122192383e-01
9.716002345085144043e-01,9.430895447731018066e-01,9.051370024681091309e-01,8.581225275993347168e-01,8.025167584419250488e-01,7.388765215873718262e-01,6.678388714790344238e-01,5.901150703430175781e-01,5.064831972122192383e-01,4.177806079387664795e-01
9.430895447731018066e-01,9.051370024681091309e-01,8.581225275993347168e-01,8.025167584419250488e-01,7.388765215873718262e-01,6.678388714790344238e-01,5.901150703430175781e-01,5.064831972122192383e-01,4.177806079387664795e-01,3.248953223228454590e-01
9.051370024681091309e-01,8.581225275993347168e-01,8.025167584419250488e-01,7.388765215873718262e-01,6.678388714790344238e-01,5.901150703430175781e-01,5.064831972122192383e-01,4.177806079387664795e-01,3.248953223228454590e-01,2.287573218345642090e-01
8.581225275993347168e-01,8.025167584419250488e-01,7.388765215873718262e-01,6.678388714790344238e-01,5.901150703430175781e-01,5.064831972122192383e-01,4.177806079387664795e-01,3.248953223228454590e-01,2.287573218345642090e-01,1.303290575742721558e-01
8.025167584419250488e-01,7.388765215873718262e-01,6.678388714790344238e-01,5.901150703430175781e-01,5.064831972122192383e-01,4.177806079387664795e-01,3.248953223228454590e-01,2.287573218345642090e-01,1.303290575742721558e-01,3.059598244726657867e-02
7.388765215873718262e-01,6.678388714790344238e-01,5.901150703430175781e-01,5.064831972122192383e-01,4.177806079387664795e-01,3.248953223228454590e-01,2.287573218345642090e-01,1.303290575742721558e-01,3.059598244726657867e-02,-6.944340467453002930e-02
6.678388714790344238e-01,5.901150703430175781e-01,5.064831972122192383e-01,4.177806079387664795e-01,3.248953223228454590e-01,2.287573218345642090e-01,1.303290575742721558e-01,3.059598244726657867e-02,-6.944340467453002930e-02,-1.687875539064407349e-01
5.901150703430175781e-01,5.064831972122192383e-01,4.177806079387664795e-01,3.248953223228454590e-01,2.287573218345642090e-01,1.303290575742721558e-01,3.059598244726657867e-02,-6.944340467453002930e-02,-1.687875539064407349e-01,-2.664418518543243408e-01
5.064831972122192383e-01,4.177806079387664795e-01,3.248953223228454590e-01,2.287573218345642090e-01,1.303290575742721558e-01,3.059598244726657867e-02,-6.944340467453002930e-02,-1.687875539064407349e-01,-2.664418518543243408e-01,-3.614286184310913086e-01
4.177806079387664795e-01,3.248953223228454590e-01,2.287573218345642090e-01,1.303290575742721558e-01,3.059598244726657867e-02,-6.944340467453002930e-02,-1.687875539064407349e-01,-2.664418518543243408e-01,-3.614286184310913086e-01,-4.527969062328338623e-01
3.248953223228454590e-01,2.287573218345642090e-01,1.303290575742721558e-01,3.059598244726657867e-02,-6.944340467453002930e-02,-1.687875539064407349e-01,-2.664418518543243408e-01,-3.614286184310913086e-01,-4.527969062328338623e-01,-5.396319031715393066e-01
2.287573218345642090e-01,1.303290575742721558e-01,3.059598244726657867e-02,-6.944340467453002930e-02,-1.687875539064407349e-01,-2.664418518543243408e-01,-3.614286184310913086e-01,-4.527969062328338623e-01,-5.396319031715393066e-01,-6.210643053054809570e-01
1.303290575742721558e-01,3.059598244726657867e-02,-6.944340467453002930e-02,-1.687875539064407349e-01,-2.664418518543243408e-01,-3.614286184310913086e-01,-4.527969062328338623e-01,-5.396319031715393066e-01,-6.210643053054809570e-01,-6.962788105010986328e-01
3.059598244726657867e-02,-6.944340467453002930e-02,-1.687875539064407349e-01,-2.664418518543243408e-01,-3.614286184310913086e-01,-4.527969062328338623e-01,-5.396319031715393066e-01,-6.210643053054809570e-01,-6.962788105010986328e-01,-7.645224332809448242e-01
-6.944340467453002930e-02,-1.687875539064407349e-01,-2.664418518543243408e-01,-3.614286184310913086e-01,-4.527969062328338623e-01,-5.396319031715393066e-01,-6.210643053054809570e-01,-6.962788105010986328e-01,-7.645224332809448242e-01,-8.251119256019592285e-01
-1.687875539064407349e-01,-2.664418518543243408e-01,-3.614286184310913086e-01,-4.527969062328338623e-01,-5.396319031715393066e-01,-6.210643053054809570e-01,-6.962788105010986328e-01,-7.645224332809448242e-01,-8.251119256019592285e-01,-8.774406313896179199e-01
-2.664418518543243408e-01,-3.614286184310913086e-01,-4.527969062328338623e-01,-5.396319031715393066e-01,-6.210643053054809570e-01,-6.962788105010986328e-01,-7.645224332809448242e-01,-8.251119256019592285e-01,-8.774406313896179199e-01,-9.209846854209899902e-01
-3.614286184310913086e-01,-4.527969062328338623e-01,-5.396319031715393066e-01,-6.210643053054809570e-01,-6.962788105010986328e-01,-7.645224332809448242e-01,-8.251119256019592285e-01,-8.774406313896179199e-01,-9.209846854209899902e-01,-9.553081989288330078e-01
-4.527969062328338623e-01,-5.396319031715393066e-01,-6.210643053054809570e-01,-6.962788105010986328e-01,-7.645224332809448242e-01,-8.251119256019592285e-01,-8.774406313896179199e-01,-9.209846854209899902e-01,-9.553081989288330078e-01,-9.800674319267272949e-01
-5.396319031715393066e-01,-6.210643053054809570e-01,-6.962788105010986328e-01,-7.645224332809448242e-01,-8.251119256019592285e-01,-8.774406313896179199e-01,-9.209846854209899902e-01,-9.553081989288330078e-01,-9.800674319267272949e-01,-9.950146079063415527e-01
-6.210643053054809570e-01,-6.962788105010986328e-01,-7.645224332809448242e-01,-8.251119256019592285e-01,-8.774406313896179199e-01,-9.209846854209899902e-01,-9.553081989288330078e-01,-9.800674319267272949e-01,-9.950146079063415527e-01,-1.000000000000000000e+00
-6.962788105010986328e-01,-7.645224332809448242e-01,-8.251119256019592285e-01,-8.774406313896179199e-01,-9.209846854209899902e-01,-9.553081989288330078e-01,-9.800674319267272949e-01,-9.950146079063415527e-01,-1.000000000000000000e+00,-9.949737191200256348e-01
-7.645224332809448242e-01,-8.251119256019592285e-01,-8.774406313896179199e-01,-9.209846854209899902e-01,-9.553081989288330078e-01,-9.800674319267272949e-01,-9.950146079063415527e-01,-1.000000000000000000e+00,-9.949737191200256348e-01,-9.799860715866088867e-01
-8.251119256019592285e-01,-8.774406313896179199e-01,-9.209846854209899902e-01,-9.553081989288330078e-01,-9.800674319267272949e-01,-9.950146079063415527e-01,-1.000000000000000000e+00,-9.949737191200256348e-01,-9.799860715866088867e-01,-9.551872014999389648e-01
-8.774406313896179199e-01,-9.209846854209899902e-01,-9.553081989288330078e-01,-9.800674319267272949e-01,-9.950146079063415527e-01,-1.000000000000000000e+00,-9.949737191200256348e-01,-9.799860715866088867e-01,-9.551872014999389648e-01,-9.208252429962158203e-01
-9.209846854209899902e-01,-9.553081989288330078e-01,-9.800674319267272949e-01,-9.950146079063415527e-01,-1.000000000000000000e+00,-9.949737191200256348e-01,-9.799860715866088867e-01,-9.551872014999389648e-01,-9.208252429962158203e-01,-8.772443532943725586e-01
-9.553081989288330078e-01,-9.800674319267272949e-01,-9.950146079063415527e-01,-1.000000000000000000e+00,-9.949737191200256348e-01,-9.799860715866088867e-01,-9.551872014999389648e-01,-9.208252429962158203e-01,-8.772443532943725586e-01,-8.248807191848754883e-01
-9.800674319267272949e-01,-9.950146079063415527e-01,-1.000000000000000000e+00,-9.949737191200256348e-01,-9.799860715866088867e-01,-9.551872014999389648e-01,-9.208252429962158203e-01,-8.772443532943725586e-01,-8.248807191848754883e-01,-7.642587423324584961e-01
-9.950146079063415527e-01,-1.000000000000000000e+00,-9.949737191200256348e-01,-9.799860715866088867e-01,-9.551872014999389648e-01,-9.208252429962158203e-01,-8.772443532943725586e-01,-8.248807191848754883e-01,-7.642587423324584961e-01,-6.959851980209350586e-01
-1.000000000000000000e+00,-9.949737191200256348e-01,-9.799860715866088867e-01,-9.551872014999389648e-01,-9.208252429962158203e-01,-8.772443532943725586e-01,-8.248807191848754883e-01,-7.642587423324584961e-01,-6.959851980209350586e-01,-6.207436919212341309e-01
-9.949737191200256348e-01,-9.799860715866088867e-01,-9.551872014999389648e-01,-9.208252429962158203e-01,-8.772443532943725586e-01,-8.248807191848754883e-01,-7.642587423324584961e-01,-6.959851980209350586e-01,-6.207436919212341309e-01,-5.392875075340270996e-01
-9.799860715866088867e-01,-9.551872014999389648e-01,-9.208252429962158203e-01,-8.772443532943725586e-01,-8.248807191848754883e-01,-7.642587423324584961e-01,-6.959851980209350586e-01,-6.207436919212341309e-01,-5.392875075340270996e-01,-4.524321556091308594e-01
-9.551872014999389648e-01,-9.208252429962158203e-01,-8.772443532943725586e-01,-8.248807191848754883e-01,-7.642587423324584961e-01,-6.959851980209350586e-01,-6.207436919212341309e-01,-5.392875075340270996e-01,-4.524321556091308594e-01,-3.610472083091735840e-01
-9.208252429962158203e-01,-8.772443532943725586e-01,-8.248807191848754883e-01,-7.642587423324584961e-01,-6.959851980209350586e-01,-6.207436919212341309e-01,-5.392875075340270996e-01,-4.524321556091308594e-01,-3.610472083091735840e-01,-2.660475969314575195e-01
-8.772443532943725586e-01,-8.248807191848754883e-01,-7.642587423324584961e-01,-6.959851980209350586e-01,-6.207436919212341309e-01,-5.392875075340270996e-01,-4.524321556091308594e-01,-3.610472083091735840e-01,-2.660475969314575195e-01,-1.683843731880187988e-01
-8.248807191848754883e-01,-7.642587423324584961e-01,-6.959851980209350586e-01,-6.207436919212341309e-01,-5.392875075340270996e-01,-4.524321556091308594e-01,-3.610472083091735840e-01,-2.660475969314575195e-01,-1.683843731880187988e-01,-6.903535872697830200e-02
-7.642587423324584961e-01,-6.959851980209350586e-01,-6.207436919212341309e-01,-5.392875075340270996e-01,-4.524321556091308594e-01,-3.610472083091735840e-01,-2.660475969314575195e-01,-1.683843731880187988e-01,-6.903535872697830200e-02,3.100482188165187836e-02
-6.959851980209350586e-01,-6.207436919212341309e-01,-5.392875075340270996e-01,-4.524321556091308594e-01,-3.610472083091735840e-01,-2.660475969314575195e-01,-1.683843731880187988e-01,-6.903535872697830200e-02,3.100482188165187836e-02,1.307345926761627197e-01
-6.207436919212341309e-01,-5.392875075340270996e-01,-4.524321556091308594e-01,-3.610472083091735840e-01,-2.660475969314575195e-01,-1.683843731880187988e-01,-6.903535872697830200e-02,3.100482188165187836e-02,1.307345926761627197e-01,2.291554808616638184e-01
-5.392875075340270996e-01,-4.524321556091308594e-01,-3.610472083091735840e-01,-2.660475969314575195e-01,-1.683843731880187988e-01,-6.903535872697830200e-02,3.100482188165187836e-02,1.307345926761627197e-01,2.291554808616638184e-01,3.252821564674377441e-01
-4.524321556091308594e-01,-3.610472083091735840e-01,-2.660475969314575195e-01,-1.683843731880187988e-01,-6.903535872697830200e-02,3.100482188165187836e-02,1.307345926761627197e-01,2.291554808616638184e-01,3.252821564674377441e-01,4.181522130966186523e-01
-3.610472083091735840e-01,-2.660475969314575195e-01,-1.683843731880187988e-01,-6.903535872697830200e-02,3.100482188165187836e-02,1.307345926761627197e-01,2.291554808616638184e-01,3.252821564674377441e-01,4.181522130966186523e-01,5.068358778953552246e-01
-2.660475969314575195e-01,-1.683843731880187988e-01,-6.903535872697830200e-02,3.100482188165187836e-02,1.307345926761627197e-01,2.291554808616638184e-01,3.252821564674377441e-01,4.181522130966186523e-01,5.068358778953552246e-01,5.904452204704284668e-01
-1.683843731880187988e-01,-6.903535872697830200e-02,3.100482188165187836e-02,1.307345926761627197e-01,2.291554808616638184e-01,3.252821564674377441e-01,4.181522130966186523e-01,5.068358778953552246e-01,5.904452204704284668e-01,6.681432723999023438e-01
-6.903535872697830200e-02,3.100482188165187836e-02,1.307345926761627197e-01,2.291554808616638184e-01,3.252821564674377441e-01,4.181522130966186523e-01,5.068358778953552246e-01,5.904452204704284668e-01,6.681432723999023438e-01,7.391520738601684570e-01
